id,x,y,class,file,thumbnail
38772,10.903091993227847,2.1707142598491456,-1,img/38772.jpg,img/thumbs/38772.jpg
38808,0.2643445251785103,-10.567234833160182,-1,img/38808.jpg,img/thumbs/38808.jpg
38809,0.271945024570818,-10.602200354863237,-1,img/38809.jpg,img/thumbs/38809.jpg
38815,-3.1654676860101563,4.704613472398402,-1,img/38815.jpg,img/thumbs/38815.jpg
38826,-1.6214718270750388,2.0327287207295788,-1,img/38826.jpg,img/thumbs/38826.jpg
38839,-2.903195622100271,-2.3878073808983418,-1,img/38839.jpg,img/thumbs/38839.jpg
38844,-1.5339541512303037,3.4562170604640983,-1,img/38844.jpg,img/thumbs/38844.jpg
38845,4.30110651728452,8.64633802794357,-1,img/38845.jpg,img/thumbs/38845.jpg
38849,-1.7383944107918154,7.008386593388005,-1,img/38849.jpg,img/thumbs/38849.jpg
38851,-4.160179532576221,6.583857964853606,-1,img/38851.jpg,img/thumbs/38851.jpg
38853,1.0742065052638075,6.47089321142137,-1,img/38853.jpg,img/thumbs/38853.jpg
38855,-3.7901480445766094,1.285723050021605,-1,img/38855.jpg,img/thumbs/38855.jpg
38856,2.0166540443284044,1.6447543557275848,-1,img/38856.jpg,img/thumbs/38856.jpg
38858,-8.32541308192153,-4.4114158552269265,-1,img/38858.jpg,img/thumbs/38858.jpg
38866,-5.466839089276815,-6.335735891969288,-1,img/38866.jpg,img/thumbs/38866.jpg
38868,-6.556124578809812,-3.4332829818320496,-1,img/38868.jpg,img/thumbs/38868.jpg
38871,4.803250349563368,5.247591361547047,-1,img/38871.jpg,img/thumbs/38871.jpg
38877,-4.979801435010758,2.4385750872594176,0,img/38877.jpg,img/thumbs/38877.jpg
38878,-8.434100424763024,-4.834610269460601,-1,img/38878.jpg,img/thumbs/38878.jpg
38880,-4.410107408215475,-10.465991375786048,-1,img/38880.jpg,img/thumbs/38880.jpg
38893,-6.772593538783823,3.705118472553011,-1,img/38893.jpg,img/thumbs/38893.jpg
38896,0.4889325292364671,-10.543872640887807,-1,img/38896.jpg,img/thumbs/38896.jpg
38897,-1.2629625046295725,-10.375294226671876,-1,img/38897.jpg,img/thumbs/38897.jpg
38903,1.4584658484492325,4.60652906457886,-1,img/38903.jpg,img/thumbs/38903.jpg
38906,1.541058614743971,0.7490837210750646,-1,img/38906.jpg,img/thumbs/38906.jpg
38912,2.924520768279988,-7.929940560316764,-1,img/38912.jpg,img/thumbs/38912.jpg
38920,-4.166462346646623,-2.3805347695836736,-1,img/38920.jpg,img/thumbs/38920.jpg
38925,8.546314081014312,-4.9926696678433515,-1,img/38925.jpg,img/thumbs/38925.jpg
38926,8.191993931397478,-4.531020892290305,-1,img/38926.jpg,img/thumbs/38926.jpg
38931,-6.356892705797591,6.546482252089122,-1,img/38931.jpg,img/thumbs/38931.jpg
38935,-3.8052694668184692,7.043938903805218,-1,img/38935.jpg,img/thumbs/38935.jpg
38944,6.095838195677368,8.6824403587165,-1,img/38944.jpg,img/thumbs/38944.jpg
38952,-0.11001963689942307,8.880351843682185,-1,img/38952.jpg,img/thumbs/38952.jpg
38958,-10.296601561774988,-2.904331899398619,-1,img/38958.jpg,img/thumbs/38958.jpg
38960,-11.332694229329343,4.165222124817824,0,img/38960.jpg,img/thumbs/38960.jpg
38965,-4.355911865025286,-0.13241004548127913,11,img/38965.jpg,img/thumbs/38965.jpg
38973,7.5189315481016665,4.679860625370224,-1,img/38973.jpg,img/thumbs/38973.jpg
38981,-13.21865125538726,-0.2906194806649755,-1,img/38981.jpg,img/thumbs/38981.jpg
38983,-0.9205680669068088,1.1814585703527427,-1,img/38983.jpg,img/thumbs/38983.jpg
38985,1.0760997553663767,5.9653990751568,-1,img/38985.jpg,img/thumbs/38985.jpg
38986,0.19618101195456109,-10.457044059417662,-1,img/38986.jpg,img/thumbs/38986.jpg
38994,-9.084638071786184,1.7302449667426318,-1,img/38994.jpg,img/thumbs/38994.jpg
38995,-11.582872503751709,5.386761381650395,0,img/38995.jpg,img/thumbs/38995.jpg
38998,-9.35849018528699,-4.875257976036292,-1,img/38998.jpg,img/thumbs/38998.jpg
38999,1.6366938067447898,-3.564840059295409,-1,img/38999.jpg,img/thumbs/38999.jpg
39000,-0.4510919121797639,6.645136926029692,-1,img/39000.jpg,img/thumbs/39000.jpg
39009,2.2605305373622886,5.489982386605413,-1,img/39009.jpg,img/thumbs/39009.jpg
39010,5.0348178118820295,9.766275810732596,-1,img/39010.jpg,img/thumbs/39010.jpg
39012,-10.376258483114281,9.646729350333212,0,img/39012.jpg,img/thumbs/39012.jpg
39040,-6.365207075984302,2.2976528403739027,-1,img/39040.jpg,img/thumbs/39040.jpg
39043,-10.578344063443058,2.923740504762415,0,img/39043.jpg,img/thumbs/39043.jpg
39048,-13.443846414433796,4.043411948269286,-1,img/39048.jpg,img/thumbs/39048.jpg
39049,2.893721555960415,-3.004723132737632,-1,img/39049.jpg,img/thumbs/39049.jpg
39051,-5.172975832562953,2.1017738491300078,-1,img/39051.jpg,img/thumbs/39051.jpg
39054,-4.060310368564905,4.274064726693014,-1,img/39054.jpg,img/thumbs/39054.jpg
39061,-12.13690417028347,-3.3780503062477742,-1,img/39061.jpg,img/thumbs/39061.jpg
39066,0.3020753698150043,-6.588129088974564,-1,img/39066.jpg,img/thumbs/39066.jpg
39068,-5.872515973162498,-8.423989712166385,-1,img/39068.jpg,img/thumbs/39068.jpg
39070,-6.581632525404854,-6.6750868385533115,16,img/39070.jpg,img/thumbs/39070.jpg
39076,10.958024263271787,2.151466989873648,-1,img/39076.jpg,img/thumbs/39076.jpg
39085,-4.311269114308329,3.098723899694961,-1,img/39085.jpg,img/thumbs/39085.jpg
39090,-2.485653823155535,5.4199022413516085,-1,img/39090.jpg,img/thumbs/39090.jpg
39101,-6.35448378996649,10.05561988030651,0,img/39101.jpg,img/thumbs/39101.jpg
39112,-6.811699049878448,3.6554445695118294,0,img/39112.jpg,img/thumbs/39112.jpg
39114,-10.932898917239417,2.6687155584680813,0,img/39114.jpg,img/thumbs/39114.jpg
39125,-5.123535561620474,-4.496701637678109,-1,img/39125.jpg,img/thumbs/39125.jpg
39161,-1.7552917601864864,0.10652693002355043,-1,img/39161.jpg,img/thumbs/39161.jpg
39162,0.5862296821439226,-10.667648083517244,-1,img/39162.jpg,img/thumbs/39162.jpg
39172,-3.3164615924514558,-5.415630969390355,-1,img/39172.jpg,img/thumbs/39172.jpg
39182,-3.0144941966375804,3.7166001177600716,-1,img/39182.jpg,img/thumbs/39182.jpg
39185,-10.219860064661498,10.236194366103273,0,img/39185.jpg,img/thumbs/39185.jpg
39186,-11.11765550846661,0.653276884153749,0,img/39186.jpg,img/thumbs/39186.jpg
39193,-9.71967014157988,-2.7968705846932718,0,img/39193.jpg,img/thumbs/39193.jpg
39207,-2.8767879734530974,-5.598698831395286,-1,img/39207.jpg,img/thumbs/39207.jpg
39220,2.611958255246595,-3.0274660005063168,-1,img/39220.jpg,img/thumbs/39220.jpg
39221,-11.886529674701613,9.687368303748285,0,img/39221.jpg,img/thumbs/39221.jpg
39242,-5.708050107506111,0.34972419818893774,-1,img/39242.jpg,img/thumbs/39242.jpg
39243,2.0532276065093553,-8.051531701838558,-1,img/39243.jpg,img/thumbs/39243.jpg
39244,-5.305008524937108,-1.4668646339403588,-1,img/39244.jpg,img/thumbs/39244.jpg
39248,-5.361476245036734,0.6207507654622735,-1,img/39248.jpg,img/thumbs/39248.jpg
39249,-2.3425829563954723,-0.2544940672385008,-1,img/39249.jpg,img/thumbs/39249.jpg
39251,-0.19004745433816067,-4.016036975954041,-1,img/39251.jpg,img/thumbs/39251.jpg
39253,-9.395183231623964,-2.894323992293598,0,img/39253.jpg,img/thumbs/39253.jpg
39254,2.1251563554604527,-0.0059816296765921005,-1,img/39254.jpg,img/thumbs/39254.jpg
39257,-7.4277285520096985,-4.661366695450672,-1,img/39257.jpg,img/thumbs/39257.jpg
39259,-11.823481331756579,-4.362350677237608,-1,img/39259.jpg,img/thumbs/39259.jpg
39260,-4.224777873912859,-8.855934491726819,-1,img/39260.jpg,img/thumbs/39260.jpg
39261,-5.727452637874343,-8.088334476116557,-1,img/39261.jpg,img/thumbs/39261.jpg
39265,-11.879325669104963,-4.193373816142673,-1,img/39265.jpg,img/thumbs/39265.jpg
39266,-12.132595522506719,-3.209928507467866,0,img/39266.jpg,img/thumbs/39266.jpg
39273,-8.857108087445056,-2.8091659571336245,-1,img/39273.jpg,img/thumbs/39273.jpg
39279,4.8052369775405355,8.417329410650796,-1,img/39279.jpg,img/thumbs/39279.jpg
39281,2.5612287025483957,-7.430497910264114,-1,img/39281.jpg,img/thumbs/39281.jpg
39283,-3.5796226136258746,-5.003469265238409,-1,img/39283.jpg,img/thumbs/39283.jpg
39289,-8.638945664490363,5.086656909425196,-1,img/39289.jpg,img/thumbs/39289.jpg
39290,8.453930066679048,-4.824857786463923,-1,img/39290.jpg,img/thumbs/39290.jpg
39293,0.44620293750118034,-9.58650726107393,-1,img/39293.jpg,img/thumbs/39293.jpg
39294,-6.584967909144849,3.759367255465456,-1,img/39294.jpg,img/thumbs/39294.jpg
39312,-10.547463814306083,-2.9977878595315675,0,img/39312.jpg,img/thumbs/39312.jpg
39336,-6.50535178901973,4.66710702973055,-1,img/39336.jpg,img/thumbs/39336.jpg
39345,0.88526770066538,-0.986598951118162,-1,img/39345.jpg,img/thumbs/39345.jpg
39348,-9.395039032269146,-2.7165342324222075,0,img/39348.jpg,img/thumbs/39348.jpg
39363,-6.98544613632555,0.7245864233502263,0,img/39363.jpg,img/thumbs/39363.jpg
39366,-0.02861410099688496,-8.152493111796078,-1,img/39366.jpg,img/thumbs/39366.jpg
39369,1.3371562097714642,8.888253827858488,-1,img/39369.jpg,img/thumbs/39369.jpg
39371,3.8742767901266633,-6.615321470977703,-1,img/39371.jpg,img/thumbs/39371.jpg
39385,2.4249194750735987,1.7376523466519076,-1,img/39385.jpg,img/thumbs/39385.jpg
39393,6.078623077326777,-1.1260197497007947,-1,img/39393.jpg,img/thumbs/39393.jpg
39402,-4.138091919831845,2.9349981509582843,-1,img/39402.jpg,img/thumbs/39402.jpg
39403,-6.400518175891689,-6.4672492948876545,4,img/39403.jpg,img/thumbs/39403.jpg
39412,-11.955682737315277,-3.948224092211899,-1,img/39412.jpg,img/thumbs/39412.jpg
39418,-2.88473784791903,9.502546678334047,0,img/39418.jpg,img/thumbs/39418.jpg
39423,-10.691410728698209,-1.964423222088382,0,img/39423.jpg,img/thumbs/39423.jpg
39429,-13.188636419889718,7.463816836566476,0,img/39429.jpg,img/thumbs/39429.jpg
39430,0.5534820947638232,4.707519325111107,-1,img/39430.jpg,img/thumbs/39430.jpg
39435,-1.0620401949788862,9.024913454857083,13,img/39435.jpg,img/thumbs/39435.jpg
39436,-7.5490906060189165,-6.0062582604026105,-1,img/39436.jpg,img/thumbs/39436.jpg
39443,-0.6169991462224694,-2.8206007158940554,-1,img/39443.jpg,img/thumbs/39443.jpg
39445,-4.249046105837637,6.50958673376285,-1,img/39445.jpg,img/thumbs/39445.jpg
39455,0.26660885822545227,2.4583358256600243,-1,img/39455.jpg,img/thumbs/39455.jpg
39459,-8.531813548462589,-6.874148265295714,10,img/39459.jpg,img/thumbs/39459.jpg
39460,2.808256097266393,-3.1088693311850815,-1,img/39460.jpg,img/thumbs/39460.jpg
39473,8.121055558494188,-0.3628169705869604,-1,img/39473.jpg,img/thumbs/39473.jpg
39502,-10.034483115368008,6.817529162324113,0,img/39502.jpg,img/thumbs/39502.jpg
39530,4.149336582715506,7.922451207409323,-1,img/39530.jpg,img/thumbs/39530.jpg
39547,-7.993302460052469,-2.271798255103871,-1,img/39547.jpg,img/thumbs/39547.jpg
39552,-0.5734889488731569,-10.195966465533198,-1,img/39552.jpg,img/thumbs/39552.jpg
39555,-1.246278724704465,8.955859765420078,-1,img/39555.jpg,img/thumbs/39555.jpg
39558,1.3783927556867515,8.929647002954095,-1,img/39558.jpg,img/thumbs/39558.jpg
39583,1.9611674868359945,-7.773376070154235,-1,img/39583.jpg,img/thumbs/39583.jpg
39588,-2.6851932767292164,7.581374167675762,-1,img/39588.jpg,img/thumbs/39588.jpg
39596,-10.455579753282874,-2.2806311544613744,0,img/39596.jpg,img/thumbs/39596.jpg
39599,3.125745853371514,5.417683616530868,-1,img/39599.jpg,img/thumbs/39599.jpg
39602,-11.855632045559307,9.775005268350474,0,img/39602.jpg,img/thumbs/39602.jpg
39603,-11.521953493886423,9.769302181639274,0,img/39603.jpg,img/thumbs/39603.jpg
39609,-11.522361804171663,9.845642004991713,0,img/39609.jpg,img/thumbs/39609.jpg
39611,-10.842935816876615,10.347219532777816,0,img/39611.jpg,img/thumbs/39611.jpg
39616,-11.735733463539036,10.15828421548628,0,img/39616.jpg,img/thumbs/39616.jpg
39622,-6.385569240174932,-9.294193499870255,-1,img/39622.jpg,img/thumbs/39622.jpg
39630,0.1762754667555252,-5.659811811534887,-1,img/39630.jpg,img/thumbs/39630.jpg
39633,-5.501676698314868,-4.365599182057515,-1,img/39633.jpg,img/thumbs/39633.jpg
39634,-3.064745355126769,-5.066318703821373,-1,img/39634.jpg,img/thumbs/39634.jpg
39641,-3.5429192880553333,1.2312308246104884,-1,img/39641.jpg,img/thumbs/39641.jpg
39643,3.077524651438247,-2.369729812450769,-1,img/39643.jpg,img/thumbs/39643.jpg
39645,-5.010275779075572,2.3446567250260917,-1,img/39645.jpg,img/thumbs/39645.jpg
39653,-10.884943533588233,6.5793223573924235,0,img/39653.jpg,img/thumbs/39653.jpg
39654,-11.76753652510651,5.890001916818816,0,img/39654.jpg,img/thumbs/39654.jpg
39655,-11.764137401681154,6.3069981705624185,0,img/39655.jpg,img/thumbs/39655.jpg
39656,-9.46155853965868,8.28264052809594,0,img/39656.jpg,img/thumbs/39656.jpg
39657,-11.759542034248339,6.432618721920131,0,img/39657.jpg,img/thumbs/39657.jpg
39658,-11.561826779051998,4.77713847433772,0,img/39658.jpg,img/thumbs/39658.jpg
39660,-11.374305104210142,4.774659859489982,0,img/39660.jpg,img/thumbs/39660.jpg
39661,-11.913373762771332,5.173088238273315,0,img/39661.jpg,img/thumbs/39661.jpg
39662,-11.816304163489384,4.825118888172915,0,img/39662.jpg,img/thumbs/39662.jpg
39663,-11.558504492412666,4.944316368856288,0,img/39663.jpg,img/thumbs/39663.jpg
39665,-11.48194933727308,5.094850977613579,0,img/39665.jpg,img/thumbs/39665.jpg
39675,-1.3639820394998003,-10.334482767473235,-1,img/39675.jpg,img/thumbs/39675.jpg
39698,-3.6966109888974295,-5.017626346744636,-1,img/39698.jpg,img/thumbs/39698.jpg
39701,-2.987221894950302,7.43776480554372,-1,img/39701.jpg,img/thumbs/39701.jpg
39706,-6.24822560189898,-9.123526130822238,-1,img/39706.jpg,img/thumbs/39706.jpg
39729,-8.59963442271595,-6.840141770040719,10,img/39729.jpg,img/thumbs/39729.jpg
39743,-7.400848420746031,3.3901653767034503,-1,img/39743.jpg,img/thumbs/39743.jpg
39751,-10.982343663028184,9.949713057960338,0,img/39751.jpg,img/thumbs/39751.jpg
39755,-8.744450163790471,-6.944835857156289,-1,img/39755.jpg,img/thumbs/39755.jpg
39756,0.7928068122621147,4.724449945855512,-1,img/39756.jpg,img/thumbs/39756.jpg
39761,-4.738838530857068,-6.386319016595033,-1,img/39761.jpg,img/thumbs/39761.jpg
39768,11.004374163138072,2.1160266476463208,-1,img/39768.jpg,img/thumbs/39768.jpg
39769,2.8395423294916062,-2.8787642820390866,-1,img/39769.jpg,img/thumbs/39769.jpg
39772,-12.260588652406035,-3.2212502565756354,-1,img/39772.jpg,img/thumbs/39772.jpg
39781,-9.315053833427388,10.617344392764297,0,img/39781.jpg,img/thumbs/39781.jpg
39783,0.06961354558020402,-6.101701738414714,-1,img/39783.jpg,img/thumbs/39783.jpg
39788,0.3013612420013048,7.047605442583072,-1,img/39788.jpg,img/thumbs/39788.jpg
39795,2.3342919956757897,-7.698612878350338,-1,img/39795.jpg,img/thumbs/39795.jpg
39798,-2.776224308839443,-5.641026439823171,-1,img/39798.jpg,img/thumbs/39798.jpg
39807,-11.839256173972942,3.437664249133211,-1,img/39807.jpg,img/thumbs/39807.jpg
39818,2.7032556264084233,8.967094597105984,-1,img/39818.jpg,img/thumbs/39818.jpg
39819,3.0277304405132894,9.136700438328635,-1,img/39819.jpg,img/thumbs/39819.jpg
39822,0.2116265161747472,-2.720694605109032,-1,img/39822.jpg,img/thumbs/39822.jpg
39834,-0.5753752812354079,0.4643277211678987,-1,img/39834.jpg,img/thumbs/39834.jpg
39836,-12.353552296698016,9.793239039153358,0,img/39836.jpg,img/thumbs/39836.jpg
39838,-12.361471550218075,9.794588193138871,0,img/39838.jpg,img/thumbs/39838.jpg
39839,-12.306094651375348,9.771761464636526,0,img/39839.jpg,img/thumbs/39839.jpg
39840,-12.40761836739483,9.726140906804154,0,img/39840.jpg,img/thumbs/39840.jpg
39846,-8.150090479737933,3.109151341161127,12,img/39846.jpg,img/thumbs/39846.jpg
39848,-9.422562655361583,-2.8376943044400567,0,img/39848.jpg,img/thumbs/39848.jpg
39850,-2.069211948053735,2.6337916234098784,-1,img/39850.jpg,img/thumbs/39850.jpg
39877,-0.7467975081427711,0.5201341515544933,-1,img/39877.jpg,img/thumbs/39877.jpg
39884,6.215698108894545,5.75707659232306,-1,img/39884.jpg,img/thumbs/39884.jpg
39902,-9.007037037900657,3.0429062226900188,-1,img/39902.jpg,img/thumbs/39902.jpg
39925,-11.963918832962355,1.6236260466428054,0,img/39925.jpg,img/thumbs/39925.jpg
39926,6.904027054866598,-4.6000071790504204,-1,img/39926.jpg,img/thumbs/39926.jpg
39932,-9.543961453993766,-4.363802791272272,-1,img/39932.jpg,img/thumbs/39932.jpg
39937,8.806846904216568,-3.7401616881900384,-1,img/39937.jpg,img/thumbs/39937.jpg
39939,8.58321725637912,-4.583636946070986,-1,img/39939.jpg,img/thumbs/39939.jpg
39940,8.532860903704487,-4.627464859776514,-1,img/39940.jpg,img/thumbs/39940.jpg
39943,7.523850928733347,-4.93948871502272,-1,img/39943.jpg,img/thumbs/39943.jpg
39944,7.872075181687042,-4.307754134266181,-1,img/39944.jpg,img/thumbs/39944.jpg
39946,8.6109939449008,-4.579806970853282,-1,img/39946.jpg,img/thumbs/39946.jpg
39954,1.8559173741481967,0.621735502031405,-1,img/39954.jpg,img/thumbs/39954.jpg
39962,5.560064882068898,-2.81023962909962,-1,img/39962.jpg,img/thumbs/39962.jpg
39970,-9.563370727865395,6.181590188132553,-1,img/39970.jpg,img/thumbs/39970.jpg
39976,-7.974785355606126,6.431301259516846,0,img/39976.jpg,img/thumbs/39976.jpg
39993,-1.8087254764622678,1.6953294795211855,-1,img/39993.jpg,img/thumbs/39993.jpg
40010,-6.451209769502887,-0.7957250318192503,-1,img/40010.jpg,img/thumbs/40010.jpg
40011,-0.4928437496822472,9.306443479479547,13,img/40011.jpg,img/thumbs/40011.jpg
40017,-6.548060585183426,-5.284941268140662,-1,img/40017.jpg,img/thumbs/40017.jpg
40046,-10.174782708839064,9.505727195959565,0,img/40046.jpg,img/thumbs/40046.jpg
40047,-6.435048733266632,-6.431785469171199,4,img/40047.jpg,img/thumbs/40047.jpg
40053,-11.081410428850774,10.087734793320317,0,img/40053.jpg,img/thumbs/40053.jpg
40061,1.2453783777628527,4.510514014177209,-1,img/40061.jpg,img/thumbs/40061.jpg
40069,2.4303583672842883,0.7312596508587812,-1,img/40069.jpg,img/thumbs/40069.jpg
40075,-10.028503758031672,7.289219092169345,0,img/40075.jpg,img/thumbs/40075.jpg
40081,6.9237291589092855,-1.899541024709636,-1,img/40081.jpg,img/thumbs/40081.jpg
40089,-9.523889040097886,0.8493194009521805,-1,img/40089.jpg,img/thumbs/40089.jpg
40091,-3.688509723304522,1.1985415058674709,-1,img/40091.jpg,img/thumbs/40091.jpg
40116,-9.469215852553832,-3.2160405548639504,0,img/40116.jpg,img/thumbs/40116.jpg
40129,-11.420922804156206,6.453696742531712,0,img/40129.jpg,img/thumbs/40129.jpg
40130,-11.636146392223734,5.294995648837866,0,img/40130.jpg,img/thumbs/40130.jpg
40131,-10.752668518781594,9.53161960412683,0,img/40131.jpg,img/thumbs/40131.jpg
40153,-5.315802874611853,0.7682486301793411,-1,img/40153.jpg,img/thumbs/40153.jpg
40154,-5.278415875690568,-6.907211291608411,-1,img/40154.jpg,img/thumbs/40154.jpg
40157,-6.425152310000685,-1.047962397118306,-1,img/40157.jpg,img/thumbs/40157.jpg
40164,-5.83601619660948,-5.752523344488461,-1,img/40164.jpg,img/thumbs/40164.jpg
40169,-0.5754916768690247,11.158036402895936,-1,img/40169.jpg,img/thumbs/40169.jpg
40175,-2.968263905271449,6.908458142565338,-1,img/40175.jpg,img/thumbs/40175.jpg
40190,-10.483508256860622,-2.3236219973017604,0,img/40190.jpg,img/thumbs/40190.jpg
40191,-7.5810004653011775,1.3508000874356056,-1,img/40191.jpg,img/thumbs/40191.jpg
40201,0.5791143287917752,3.3109694371189575,-1,img/40201.jpg,img/thumbs/40201.jpg
40204,1.2891341833326817,3.2207565651115737,-1,img/40204.jpg,img/thumbs/40204.jpg
40207,-4.2779384323880185,-5.129962917076585,-1,img/40207.jpg,img/thumbs/40207.jpg
40214,-10.53349983293286,3.9508628350479316,-1,img/40214.jpg,img/thumbs/40214.jpg
40215,-2.22927116035198,-8.685077857389135,-1,img/40215.jpg,img/thumbs/40215.jpg
40217,-7.966969550189282,2.731298926609133,-1,img/40217.jpg,img/thumbs/40217.jpg
40219,-9.443873215712584,-4.249997238543386,-1,img/40219.jpg,img/thumbs/40219.jpg
40220,10.50377409764026,2.2992231368187244,-1,img/40220.jpg,img/thumbs/40220.jpg
40234,3.4847949852310554,0.8891052520271829,-1,img/40234.jpg,img/thumbs/40234.jpg
40246,-6.004890767316581,-6.725079347483775,-1,img/40246.jpg,img/thumbs/40246.jpg
40260,0.3658123149078959,3.763126669739589,-1,img/40260.jpg,img/thumbs/40260.jpg
40262,-3.5600052810827347,-4.117240323153742,-1,img/40262.jpg,img/thumbs/40262.jpg
40274,-8.73583628550477,4.129357667123966,-1,img/40274.jpg,img/thumbs/40274.jpg
40275,7.073899892714297,0.16931181031771186,-1,img/40275.jpg,img/thumbs/40275.jpg
40278,0.5174430915360149,10.834265336075912,-1,img/40278.jpg,img/thumbs/40278.jpg
40285,-2.7985601733954617,4.551115443846792,-1,img/40285.jpg,img/thumbs/40285.jpg
40290,0.39030960507181917,4.986255110227223,-1,img/40290.jpg,img/thumbs/40290.jpg
40291,-3.4618212859593522,3.1500631107028965,-1,img/40291.jpg,img/thumbs/40291.jpg
40295,-3.8009331366971653,-0.733671233808887,-1,img/40295.jpg,img/thumbs/40295.jpg
40298,-5.943649378321927,-7.1794785984878,-1,img/40298.jpg,img/thumbs/40298.jpg
40311,-0.8484905815173276,-9.768118930319222,-1,img/40311.jpg,img/thumbs/40311.jpg
40316,-7.196263002584426,-1.9787556290728767,-1,img/40316.jpg,img/thumbs/40316.jpg
40331,-2.9886339422396118,12.503072922374496,-1,img/40331.jpg,img/thumbs/40331.jpg
40332,-2.985354455620186,12.508619640864994,-1,img/40332.jpg,img/thumbs/40332.jpg
40333,4.556668954043042,6.902254327188611,-1,img/40333.jpg,img/thumbs/40333.jpg
