id,x,y,class,file,thumbnail
18283,4.391907506346246,3.378289328317218,-1,img/18283.jpg,img/thumbs/18283.jpg
18285,5.894883720165355,2.5015880582173926,-1,img/18285.jpg,img/thumbs/18285.jpg
18355,0.4898379836384916,-10.256023622726596,-1,img/18355.jpg,img/thumbs/18355.jpg
18391,0.6883246685554114,6.549632290751825,-1,img/18391.jpg,img/thumbs/18391.jpg
18451,5.7751867285614145,2.3724124125524213,-1,img/18451.jpg,img/thumbs/18451.jpg
18452,5.2157295417525615,1.8304826993475503,-1,img/18452.jpg,img/thumbs/18452.jpg
18534,4.159708645466242,3.0703519744652397,-1,img/18534.jpg,img/thumbs/18534.jpg
18536,4.13876436587997,3.153970119470958,-1,img/18536.jpg,img/thumbs/18536.jpg
18549,-6.5246533227588,-2.3600450695779585,-1,img/18549.jpg,img/thumbs/18549.jpg
18658,-2.633982210922088,-1.0139508142835605,-1,img/18658.jpg,img/thumbs/18658.jpg
18659,-2.949378032639847,0.4488797002483851,-1,img/18659.jpg,img/thumbs/18659.jpg
18681,-3.2304898990931217,5.238718016837522,-1,img/18681.jpg,img/thumbs/18681.jpg
18712,4.080352219030753,-11.104289894126207,-1,img/18712.jpg,img/thumbs/18712.jpg
18713,0.20649810255430415,5.218171730705273,-1,img/18713.jpg,img/thumbs/18713.jpg
18766,7.437794090224184,-1.9161185470283948,-1,img/18766.jpg,img/thumbs/18766.jpg
18804,0.37241728629674387,-8.55800367371553,-1,img/18804.jpg,img/thumbs/18804.jpg
18810,10.413477173698775,-1.2245370372886109,-1,img/18810.jpg,img/thumbs/18810.jpg
18832,10.432816622958553,6.308953674490169,-1,img/18832.jpg,img/thumbs/18832.jpg
18909,-0.951510470047492,5.818336704464388,-1,img/18909.jpg,img/thumbs/18909.jpg
18934,5.387142164406915,2.2045997684528142,-1,img/18934.jpg,img/thumbs/18934.jpg
18976,8.185838984465551,6.320211235593804,-1,img/18976.jpg,img/thumbs/18976.jpg
18979,7.808750956922701,6.083507755730106,-1,img/18979.jpg,img/thumbs/18979.jpg
18981,7.946984327688104,6.1862649519346595,-1,img/18981.jpg,img/thumbs/18981.jpg
18988,4.915008354662893,3.1563172692099437,-1,img/18988.jpg,img/thumbs/18988.jpg
18990,4.8930339994967476,3.1289882739551125,-1,img/18990.jpg,img/thumbs/18990.jpg
18991,4.9622292260035366,3.100567979445332,-1,img/18991.jpg,img/thumbs/18991.jpg
18997,6.614227405028158,0.20669806334521484,-1,img/18997.jpg,img/thumbs/18997.jpg
18998,6.617286623396003,4.09601419846676,-1,img/18998.jpg,img/thumbs/18998.jpg
19054,4.092663639762896,0.06783388378137434,-1,img/19054.jpg,img/thumbs/19054.jpg
19091,-3.4883814310778267,5.286557371736546,-1,img/19091.jpg,img/thumbs/19091.jpg
19106,3.8600321169683562,2.6171682172509296,-1,img/19106.jpg,img/thumbs/19106.jpg
19108,3.2931759023968876,4.669058591558499,-1,img/19108.jpg,img/thumbs/19108.jpg
19143,-5.138658423558961,-7.345714471003855,-1,img/19143.jpg,img/thumbs/19143.jpg
19159,-0.674649072676837,4.4323731906576604,-1,img/19159.jpg,img/thumbs/19159.jpg
19191,6.31860775744044,-5.127272212291399,-1,img/19191.jpg,img/thumbs/19191.jpg
19203,3.085636012167125,4.378424556696445,-1,img/19203.jpg,img/thumbs/19203.jpg
19205,-1.1453139797173315,3.912739164722318,-1,img/19205.jpg,img/thumbs/19205.jpg
19216,5.154417595571832,2.309028753542843,-1,img/19216.jpg,img/thumbs/19216.jpg
19256,-0.0517063548674653,0.053629301659711505,-1,img/19256.jpg,img/thumbs/19256.jpg
19420,9.25296240580688,-0.3497697874855559,-1,img/19420.jpg,img/thumbs/19420.jpg
19429,7.106622462687255,9.771793722021464,-1,img/19429.jpg,img/thumbs/19429.jpg
19430,7.137273002808057,10.300343160853663,-1,img/19430.jpg,img/thumbs/19430.jpg
19440,0.8577501457279604,6.001566451172088,-1,img/19440.jpg,img/thumbs/19440.jpg
19441,1.0054527871488004,6.673618532808893,-1,img/19441.jpg,img/thumbs/19441.jpg
19443,0.4281766056035979,9.121851011367596,-1,img/19443.jpg,img/thumbs/19443.jpg
19445,-0.6602286654824446,8.530205791177336,-1,img/19445.jpg,img/thumbs/19445.jpg
19446,-3.1540582936778407,7.900480278837158,-1,img/19446.jpg,img/thumbs/19446.jpg
19447,-3.2749891176727246,7.546983702351611,-1,img/19447.jpg,img/thumbs/19447.jpg
19452,-1.3975100627682995,7.033268863988576,-1,img/19452.jpg,img/thumbs/19452.jpg
19590,-1.8912961657668648,6.550269008638142,-1,img/19590.jpg,img/thumbs/19590.jpg
19617,-6.74874325474751,0.6132263673510511,-1,img/19617.jpg,img/thumbs/19617.jpg
19681,3.129148661754789,0.9108954237524806,-1,img/19681.jpg,img/thumbs/19681.jpg
19740,-2.380560517369414,4.999808479518707,-1,img/19740.jpg,img/thumbs/19740.jpg
19741,-6.71506038090367,-4.93769256453506,-1,img/19741.jpg,img/thumbs/19741.jpg
19783,1.7746922379610846,-12.06643106683004,-1,img/19783.jpg,img/thumbs/19783.jpg
19823,0.6923691499249366,-1.93360087294568,-1,img/19823.jpg,img/thumbs/19823.jpg
19886,0.14478561322580616,-5.456545195626145,-1,img/19886.jpg,img/thumbs/19886.jpg
19961,9.51766525255258,9.623599493594536,-1,img/19961.jpg,img/thumbs/19961.jpg
20015,-8.298477144554658,-3.1374010771624796,-1,img/20015.jpg,img/thumbs/20015.jpg
20043,-0.6165722335274713,-1.8741346881645378,-1,img/20043.jpg,img/thumbs/20043.jpg
20049,5.0128632355569165,9.625092233585884,-1,img/20049.jpg,img/thumbs/20049.jpg
20089,6.827110306680216,11.631495771719575,-1,img/20089.jpg,img/thumbs/20089.jpg
20104,4.804210067364695,-11.656509210704582,-1,img/20104.jpg,img/thumbs/20104.jpg
20173,5.012822661013548,9.596277054434138,-1,img/20173.jpg,img/thumbs/20173.jpg
20186,11.364897955779727,7.356706780319658,-1,img/20186.jpg,img/thumbs/20186.jpg
20378,1.7374217049363334,-3.489844667966266,-1,img/20378.jpg,img/thumbs/20378.jpg
20438,13.33936989558255,0.3867037315056634,-1,img/20438.jpg,img/thumbs/20438.jpg
20439,12.977443510445761,3.2017716939316823,-1,img/20439.jpg,img/thumbs/20439.jpg
20466,3.9271058898810334,-4.210704506422595,-1,img/20466.jpg,img/thumbs/20466.jpg
20473,-2.121990052566004,-8.024506403608296,-1,img/20473.jpg,img/thumbs/20473.jpg
20480,-1.6863740254308024,-0.7870184008005799,-1,img/20480.jpg,img/thumbs/20480.jpg
20515,-4.300931812104972,-0.9496427828726841,-1,img/20515.jpg,img/thumbs/20515.jpg
20559,5.316278577482991,9.7637637539894,-1,img/20559.jpg,img/thumbs/20559.jpg
20562,6.236228328787886,-2.6456533227475334,-1,img/20562.jpg,img/thumbs/20562.jpg
20587,10.661563150510739,1.3810424975977307,-1,img/20587.jpg,img/thumbs/20587.jpg
20719,-5.731509528570472,-5.213924966064219,-1,img/20719.jpg,img/thumbs/20719.jpg
20735,11.262423536170902,-2.574443909348295,-1,img/20735.jpg,img/thumbs/20735.jpg
20737,-0.38829614420795583,8.539981779655825,-1,img/20737.jpg,img/thumbs/20737.jpg
20740,13.211556317289983,1.5960129870490158,-1,img/20740.jpg,img/thumbs/20740.jpg
20759,0.26273614600755374,-9.546011054518958,-1,img/20759.jpg,img/thumbs/20759.jpg
20818,-1.4769613349146629,3.5220555928096515,-1,img/20818.jpg,img/thumbs/20818.jpg
20874,-7.322609610713231,2.849051364574696,-1,img/20874.jpg,img/thumbs/20874.jpg
20879,-5.512515559746357,-5.443000988122203,-1,img/20879.jpg,img/thumbs/20879.jpg
20925,1.1344627038954576,-3.553765259556715,-1,img/20925.jpg,img/thumbs/20925.jpg
20993,-3.038267807610635,-10.98790190621214,-1,img/20993.jpg,img/thumbs/20993.jpg
21039,4.785718215683369,4.975214632847512,-1,img/21039.jpg,img/thumbs/21039.jpg
21040,4.2991660082952174,3.7368896879295765,-1,img/21040.jpg,img/thumbs/21040.jpg
21041,5.381412240481738,4.273471487861085,-1,img/21041.jpg,img/thumbs/21041.jpg
21042,4.9095642118463,5.32501507186615,-1,img/21042.jpg,img/thumbs/21042.jpg
21043,4.1586955550938836,3.6436380712786183,-1,img/21043.jpg,img/thumbs/21043.jpg
21084,1.1190546986979653,8.249526418739837,-1,img/21084.jpg,img/thumbs/21084.jpg
21124,-3.3494141927351717,-0.10189744076150391,-1,img/21124.jpg,img/thumbs/21124.jpg
21198,7.695686690109465,6.576820188298699,-1,img/21198.jpg,img/thumbs/21198.jpg
21213,-6.840978992909669,0.27601525321879683,-1,img/21213.jpg,img/thumbs/21213.jpg
21228,3.9051963583576663,2.1817650181958905,-1,img/21228.jpg,img/thumbs/21228.jpg
21254,-8.507184313091651,-1.5136609281706428,-1,img/21254.jpg,img/thumbs/21254.jpg
21260,3.314383283385572,-2.1170270609738515,-1,img/21260.jpg,img/thumbs/21260.jpg
21273,4.2923380308847054,4.696010455633716,-1,img/21273.jpg,img/thumbs/21273.jpg
21274,4.3392324372766,4.643360648595712,-1,img/21274.jpg,img/thumbs/21274.jpg
21297,10.850045389464283,9.445232470557462,-1,img/21297.jpg,img/thumbs/21297.jpg
21336,-0.26899061849620104,3.945536749764803,-1,img/21336.jpg,img/thumbs/21336.jpg
21352,-6.341102897548199,-3.172155333793102,-1,img/21352.jpg,img/thumbs/21352.jpg
21410,-5.466663175553664,-9.635205738491715,-1,img/21410.jpg,img/thumbs/21410.jpg
21413,-0.40065041501350784,7.016295278064984,-1,img/21413.jpg,img/thumbs/21413.jpg
21462,10.022651348828381,-7.001090525800589,-1,img/21462.jpg,img/thumbs/21462.jpg
21482,-2.870430717624862,3.1820997343089275,-1,img/21482.jpg,img/thumbs/21482.jpg
21549,-2.4780519737822937,-3.8649855553626873,-1,img/21549.jpg,img/thumbs/21549.jpg
21566,5.022107885827774,-9.245964584782673,-1,img/21566.jpg,img/thumbs/21566.jpg
21568,-6.703722724781696,0.13627516294281788,-1,img/21568.jpg,img/thumbs/21568.jpg
21581,8.380335773770623,-1.1147041357357355,-1,img/21581.jpg,img/thumbs/21581.jpg
21615,7.196634573303497,5.453380030505484,-1,img/21615.jpg,img/thumbs/21615.jpg
21617,7.155122338387038,5.638458922697727,-1,img/21617.jpg,img/thumbs/21617.jpg
21646,8.68529036173942,7.640304356924477,-1,img/21646.jpg,img/thumbs/21646.jpg
21725,5.719921087764543,9.849917034337858,-1,img/21725.jpg,img/thumbs/21725.jpg
21726,5.088496956695046,9.608980331661071,-1,img/21726.jpg,img/thumbs/21726.jpg
21733,2.288294000176124,-10.6887466134555,-1,img/21733.jpg,img/thumbs/21733.jpg
21748,0.8377439407984577,-6.20562180575578,-1,img/21748.jpg,img/thumbs/21748.jpg
21762,5.315783331855511,-4.032286753654967,-1,img/21762.jpg,img/thumbs/21762.jpg
21801,-1.4318737421967584,-1.2841913252270438,-1,img/21801.jpg,img/thumbs/21801.jpg
21816,-1.961206225858214,4.238762768488802,-1,img/21816.jpg,img/thumbs/21816.jpg
21839,-2.0767547569111993,-0.07928432525082572,-1,img/21839.jpg,img/thumbs/21839.jpg
21840,-1.7664575644523235,0.006878193347054624,-1,img/21840.jpg,img/thumbs/21840.jpg
21869,-0.01437972520689504,-1.717821847710552,-1,img/21869.jpg,img/thumbs/21869.jpg
21874,-1.705146373336931,6.603606262178911,-1,img/21874.jpg,img/thumbs/21874.jpg
22008,4.352043028211401,-7.135576474404367,-1,img/22008.jpg,img/thumbs/22008.jpg
22011,-0.43926141228289023,-10.981859282785589,-1,img/22011.jpg,img/thumbs/22011.jpg
22028,-2.1291102660859016,6.188574435858692,-1,img/22028.jpg,img/thumbs/22028.jpg
22033,-0.12514597281767972,-6.409234064977961,-1,img/22033.jpg,img/thumbs/22033.jpg
22043,12.11365451206035,3.478592070198217,-1,img/22043.jpg,img/thumbs/22043.jpg
22052,-2.859604184346258,6.808182643424059,-1,img/22052.jpg,img/thumbs/22052.jpg
22053,1.850644067083562,-1.7327684201710487,-1,img/22053.jpg,img/thumbs/22053.jpg
22061,-3.8086161921086408,-4.990278851789043,-1,img/22061.jpg,img/thumbs/22061.jpg
22068,1.4606307217807788,6.396956007578902,-1,img/22068.jpg,img/thumbs/22068.jpg
22070,8.785678268296927,8.04124419094147,-1,img/22070.jpg,img/thumbs/22070.jpg
22071,7.145730974716598,8.49776863389785,-1,img/22071.jpg,img/thumbs/22071.jpg
22075,6.760287793945143,11.575875763308984,-1,img/22075.jpg,img/thumbs/22075.jpg
22132,10.028886265551709,4.483540390678156,-1,img/22132.jpg,img/thumbs/22132.jpg
22133,1.2072267091339743,2.508449439773933,-1,img/22133.jpg,img/thumbs/22133.jpg
22190,5.042857561829584,9.63805014962442,-1,img/22190.jpg,img/thumbs/22190.jpg
22194,-6.075345306302365,-3.328990998429022,-1,img/22194.jpg,img/thumbs/22194.jpg
22195,9.175278479665065,1.7939130972260158,-1,img/22195.jpg,img/thumbs/22195.jpg
22196,13.252791492929727,3.0800660019147377,-1,img/22196.jpg,img/thumbs/22196.jpg
22200,4.959323492183477,6.744939215954518,-1,img/22200.jpg,img/thumbs/22200.jpg
22204,0.08139730324285716,8.194408898293318,-1,img/22204.jpg,img/thumbs/22204.jpg
22227,-3.556142135442061,-11.36141505495978,-1,img/22227.jpg,img/thumbs/22227.jpg
22244,-2.8572226861046963,0.28284456060400287,-1,img/22244.jpg,img/thumbs/22244.jpg
22278,0.7313574239134832,-6.9475124823557115,-1,img/22278.jpg,img/thumbs/22278.jpg
22280,0.794290950500449,-6.961342208165463,-1,img/22280.jpg,img/thumbs/22280.jpg
22283,1.382429423921096,-1.7397999280150835,-1,img/22283.jpg,img/thumbs/22283.jpg
22297,5.181991708908999,2.3176996008213617,-1,img/22297.jpg,img/thumbs/22297.jpg
22301,1.1166160919881634,3.997602725842672,-1,img/22301.jpg,img/thumbs/22301.jpg
22330,-2.1050503924686628,-3.180558176561812,-1,img/22330.jpg,img/thumbs/22330.jpg
22344,-1.3542679572178693,5.431477838455193,-1,img/22344.jpg,img/thumbs/22344.jpg
22371,9.695003937889487,10.18962513988266,-1,img/22371.jpg,img/thumbs/22371.jpg
22378,3.182244220963171,-0.039145827394665454,-1,img/22378.jpg,img/thumbs/22378.jpg
22384,6.8660132439264085,11.382591864900862,-1,img/22384.jpg,img/thumbs/22384.jpg
22417,4.128132775453857,3.7399369131215936,-1,img/22417.jpg,img/thumbs/22417.jpg
22419,8.10970888906813,8.083193133088868,-1,img/22419.jpg,img/thumbs/22419.jpg
22423,4.314954788650206,4.016944464595217,-1,img/22423.jpg,img/thumbs/22423.jpg
22425,4.0854484265985676,3.930510658226764,-1,img/22425.jpg,img/thumbs/22425.jpg
22426,5.2108252602467005,6.470069328110224,-1,img/22426.jpg,img/thumbs/22426.jpg
22428,3.998104200349687,3.8520124463939656,-1,img/22428.jpg,img/thumbs/22428.jpg
22429,4.122033801962984,3.638072185006904,-1,img/22429.jpg,img/thumbs/22429.jpg
22431,3.904268051051004,4.108739438989767,-1,img/22431.jpg,img/thumbs/22431.jpg
22436,6.779322683281427,8.86795519118273,-1,img/22436.jpg,img/thumbs/22436.jpg
22486,10.910277591346867,4.073927102848703,-1,img/22486.jpg,img/thumbs/22486.jpg
22487,7.983835575110082,0.8695984678547389,-1,img/22487.jpg,img/thumbs/22487.jpg
22488,7.905235132844496,0.6113504781943514,-1,img/22488.jpg,img/thumbs/22488.jpg
22582,0.3375395655272319,-0.03500942137503051,-1,img/22582.jpg,img/thumbs/22582.jpg
22597,-0.07290786987258269,8.30636974576753,-1,img/22597.jpg,img/thumbs/22597.jpg
22656,9.006306587328034,-2.1989845278114744,-1,img/22656.jpg,img/thumbs/22656.jpg
22669,4.385822238739179,2.54427607562114,-1,img/22669.jpg,img/thumbs/22669.jpg
22697,10.517173880599668,6.618270972369148,-1,img/22697.jpg,img/thumbs/22697.jpg
22698,11.127314507783513,6.520825431709898,-1,img/22698.jpg,img/thumbs/22698.jpg
22701,9.599904622068385,-1.138003010399091,-1,img/22701.jpg,img/thumbs/22701.jpg
22721,0.39541763270677277,-0.6770789342370469,-1,img/22721.jpg,img/thumbs/22721.jpg
22750,6.4673595501740415,-1.0188348941312402,-1,img/22750.jpg,img/thumbs/22750.jpg
22769,4.415818012441151,-4.35867958525699,-1,img/22769.jpg,img/thumbs/22769.jpg
22801,11.6711833128217,1.5119714927770789,-1,img/22801.jpg,img/thumbs/22801.jpg
22803,-8.468253011732545,-0.38458213760163523,-1,img/22803.jpg,img/thumbs/22803.jpg
22816,4.929504232690287,2.125864755950436,-1,img/22816.jpg,img/thumbs/22816.jpg
22818,5.407515718035402,2.613401654609264,-1,img/22818.jpg,img/thumbs/22818.jpg
22823,-0.5040616857045063,0.19340390533184518,-1,img/22823.jpg,img/thumbs/22823.jpg
22832,7.3640101457636655,11.682909998606226,-1,img/22832.jpg,img/thumbs/22832.jpg
22834,6.256049876655464,2.3839524247481205,-1,img/22834.jpg,img/thumbs/22834.jpg
22835,5.432606962183576,5.491423952974765,-1,img/22835.jpg,img/thumbs/22835.jpg
22836,9.634866334390837,-1.747144945071009,-1,img/22836.jpg,img/thumbs/22836.jpg
22840,-4.419910630796282,-2.971819885458785,-1,img/22840.jpg,img/thumbs/22840.jpg
22846,3.586958986775111,-0.5112420274067193,-1,img/22846.jpg,img/thumbs/22846.jpg
22850,0.9133653374806912,-1.2591501049492535,-1,img/22850.jpg,img/thumbs/22850.jpg
22852,0.2212765503164922,2.7948445189001427,-1,img/22852.jpg,img/thumbs/22852.jpg
22858,5.310572117556692,-5.143644430941471,-1,img/22858.jpg,img/thumbs/22858.jpg
22885,-4.008562942783945,4.515724999916655,-1,img/22885.jpg,img/thumbs/22885.jpg
22913,-4.774071921690036,-5.156090864399576,-1,img/22913.jpg,img/thumbs/22913.jpg
22914,-5.0696583382609095,-6.157340930028401,-1,img/22914.jpg,img/thumbs/22914.jpg
22925,9.150960086094083,-4.648032019010653,-1,img/22925.jpg,img/thumbs/22925.jpg
22936,10.286232431717176,10.085394734473887,-1,img/22936.jpg,img/thumbs/22936.jpg
22947,8.377360889960347,10.8888313074258,-1,img/22947.jpg,img/thumbs/22947.jpg
22954,6.899353668099458,11.366242736405386,-1,img/22954.jpg,img/thumbs/22954.jpg
22960,10.602694207119322,-2.464457193186372,-1,img/22960.jpg,img/thumbs/22960.jpg
22982,-1.0658701402023658,8.536444294036437,-1,img/22982.jpg,img/thumbs/22982.jpg
22987,3.3565080004052157,2.5153118018690135,-1,img/22987.jpg,img/thumbs/22987.jpg
22998,-0.07573078806535266,-0.7020512770974268,-1,img/22998.jpg,img/thumbs/22998.jpg
23000,-0.17137127937719981,-0.8548857176887777,-1,img/23000.jpg,img/thumbs/23000.jpg
23007,-2.8515936016920698,-6.372685240258723,-1,img/23007.jpg,img/thumbs/23007.jpg
23021,-5.969493918659849,-7.575270046527945,-1,img/23021.jpg,img/thumbs/23021.jpg
23047,-4.5779223362122385,0.02157324262951883,-1,img/23047.jpg,img/thumbs/23047.jpg
23048,-4.542782228564718,0.0165718001959525,-1,img/23048.jpg,img/thumbs/23048.jpg
23084,-2.003915621753335,-2.332543614367517,-1,img/23084.jpg,img/thumbs/23084.jpg
23096,-1.0050984460776224,-8.425877138927863,-1,img/23096.jpg,img/thumbs/23096.jpg
23127,7.822637912137788,3.7588341857829053,-1,img/23127.jpg,img/thumbs/23127.jpg
23130,5.569304951170851,1.1832486549894963,-1,img/23130.jpg,img/thumbs/23130.jpg
23147,2.017570476278692,-6.665910591772931,-1,img/23147.jpg,img/thumbs/23147.jpg
23152,-4.800623135611448,0.38340954779181047,-1,img/23152.jpg,img/thumbs/23152.jpg
23159,-2.008149344371761,-8.036826332699128,-1,img/23159.jpg,img/thumbs/23159.jpg
23196,-2.0101842025102683,-6.417740034458181,-1,img/23196.jpg,img/thumbs/23196.jpg
23217,4.019844619774089,1.6030249813041997,-1,img/23217.jpg,img/thumbs/23217.jpg
23248,-0.578708397124232,-1.8058650341327402,-1,img/23248.jpg,img/thumbs/23248.jpg
23261,6.512565960932716,-0.6680354821069491,-1,img/23261.jpg,img/thumbs/23261.jpg
23456,8.28514606426031,0.875443146619351,-1,img/23456.jpg,img/thumbs/23456.jpg
23457,-0.5678627010840979,-4.706467185808834,-1,img/23457.jpg,img/thumbs/23457.jpg
23463,9.691871741659277,7.723789777263025,-1,img/23463.jpg,img/thumbs/23463.jpg
23510,-9.771568325546385,-5.687195397724249,-1,img/23510.jpg,img/thumbs/23510.jpg
23519,-5.702088127045689,-10.209063338448328,-1,img/23519.jpg,img/thumbs/23519.jpg
23524,-8.666985416593986,3.70350380758229,-1,img/23524.jpg,img/thumbs/23524.jpg
23529,-8.551190252071313,3.0004826393805852,-1,img/23529.jpg,img/thumbs/23529.jpg
23537,3.2630176429733977,1.0342793652636617,-1,img/23537.jpg,img/thumbs/23537.jpg
23546,-5.03937729661341,-11.043198397813331,-1,img/23546.jpg,img/thumbs/23546.jpg
23554,-0.3916473671138138,0.8623686641963983,-1,img/23554.jpg,img/thumbs/23554.jpg
23567,5.23011117853962,5.513133441907341,-1,img/23567.jpg,img/thumbs/23567.jpg
23575,-1.1597556990894347,-1.0054468102688405,-1,img/23575.jpg,img/thumbs/23575.jpg
23576,-1.072389993825593,-1.201578966765246,-1,img/23576.jpg,img/thumbs/23576.jpg
23588,8.489950249983574,9.815480617505528,-1,img/23588.jpg,img/thumbs/23588.jpg
23596,-0.4503224808752191,8.666639664067453,-1,img/23596.jpg,img/thumbs/23596.jpg
23602,1.800568009751923,2.9490383932337334,-1,img/23602.jpg,img/thumbs/23602.jpg
23606,-6.976182078766351,6.700736294318539,-1,img/23606.jpg,img/thumbs/23606.jpg
23651,5.390508903008592,-6.645702248142518,-1,img/23651.jpg,img/thumbs/23651.jpg
23661,11.300628166779461,2.821085986923957,-1,img/23661.jpg,img/thumbs/23661.jpg
23676,-0.8121689473932288,-2.6215351533042877,-1,img/23676.jpg,img/thumbs/23676.jpg
23690,-2.5490503210151427,-4.759810301999857,-1,img/23690.jpg,img/thumbs/23690.jpg
23737,-1.7774919449973796,0.10028261341958071,-1,img/23737.jpg,img/thumbs/23737.jpg
23745,-2.168906138150911,-0.8850283541920312,-1,img/23745.jpg,img/thumbs/23745.jpg
23770,5.532392061697365,-5.230994163689163,-1,img/23770.jpg,img/thumbs/23770.jpg
23791,-0.3330516396753807,8.762574059337455,-1,img/23791.jpg,img/thumbs/23791.jpg
23805,7.113098208606112,0.29200508997522384,-1,img/23805.jpg,img/thumbs/23805.jpg
23806,0.4138787938969057,4.936748274314996,-1,img/23806.jpg,img/thumbs/23806.jpg
2383,11.252436658379779,-2.7626378699547516,-1,img/2383.jpg,img/thumbs/2383.jpg
23830,4.073353967882802,0.2926307566493978,-1,img/23830.jpg,img/thumbs/23830.jpg
23852,-4.5709414950425575,-1.93463417054066,-1,img/23852.jpg,img/thumbs/23852.jpg
23862,-0.24306934818846776,3.9566011756528816,-1,img/23862.jpg,img/thumbs/23862.jpg
23866,-3.628731708826719,0.5146994050897713,-1,img/23866.jpg,img/thumbs/23866.jpg
